"file","line","passed","failed","totalpassed","totalfailed","score","rank"
checkother.cpp,1538,22,0,84,1,0.0,41386
checkstl.cpp,1538,13,0,84,1,0.0,41386
templatesimplifier.cpp,1538,2,0,84,1,0.0,41386
checkcondition.cpp,1538,3,0,84,1,0.0,41386
checkio.cpp,1539,17,0,84,1,0.0,41386
checkother.cpp,1539,20,0,84,1,0.0,41386
checkstl.cpp,1539,3,0,84,1,0.0,41386
checkclass.cpp,1539,2,0,84,1,0.0,41386
templatesimplifier.cpp,1539,2,0,84,1,0.0,41386
tokenize.cpp,1539,9,0,84,1,0.0,41386
checkother.cpp,1540,20,0,84,1,0.0,41386
checkclass.cpp,1540,2,0,84,1,0.0,41386
tokenize.cpp,1540,3,0,84,1,0.0,41386
checkio.cpp,1541,17,0,84,1,0.0,41386
symboldatabase.cpp,1541,13,0,84,1,0.0,41386
checkother.cpp,1541,22,0,84,1,0.0,41386
checkstl.cpp,1541,12,0,84,1,0.0,41386
checkclass.cpp,1541,2,0,84,1,0.0,41386
symboldatabase.cpp,1542,8,0,84,1,0.0,41386
checkother.cpp,1542,4,0,84,1,0.0,41386
checkclass.cpp,1542,2,0,84,1,0.0,41386
templatesimplifier.cpp,1542,3,0,84,1,0.0,41386
checkcondition.cpp,1542,3,0,84,1,0.0,41386
tokenize.cpp,1542,9,0,84,1,0.0,41386
symboldatabase.cpp,1543,8,0,84,1,0.0,41386
checkother.cpp,1543,22,0,84,1,0.0,41386
checkstl.cpp,1543,12,0,84,1,0.0,41386
checkcondition.cpp,1543,2,0,84,1,0.0,41386
tokenize.cpp,1543,8,0,84,1,0.0,41386
symboldatabase.cpp,1544,2,0,84,1,0.0,41386
checkother.cpp,1544,5,0,84,1,0.0,41386
checkstl.cpp,1544,12,0,84,1,0.0,41386
checkcondition.cpp,1544,3,0,84,1,0.0,41386
symboldatabase.cpp,1545,2,0,84,1,0.0,41386
checkother.cpp,1545,22,0,84,1,0.0,41386
checkstl.cpp,1545,12,0,84,1,0.0,41386
templatesimplifier.cpp,1545,17,0,84,1,0.0,41386
tokenize.cpp,1545,9,0,84,1,0.0,41386
symboldatabase.cpp,1546,2,0,84,1,0.0,41386
tokenize.cpp,1546,2,0,84,1,0.0,41386
symboldatabase.cpp,1547,2,0,84,1,0.0,41386
checkother.cpp,1547,22,0,84,1,0.0,41386
checkstl.cpp,1547,9,0,84,1,0.0,41386
checkclass.cpp,1547,3,0,84,1,0.0,41386
checkcondition.cpp,1547,3,0,84,1,0.0,41386
checkio.cpp,1548,3,0,84,1,0.0,41386
symboldatabase.cpp,1548,2,0,84,1,0.0,41386
checkstl.cpp,1548,9,0,84,1,0.0,41386
valueflow.cpp,1548,7,0,84,1,0.0,41386
symboldatabase.cpp,1549,2,0,84,1,0.0,41386
checkother.cpp,1549,22,0,84,1,0.0,41386
checkstl.cpp,1549,9,0,84,1,0.0,41386
checkcondition.cpp,1549,2,0,84,1,0.0,41386
tokenize.cpp,1549,9,0,84,1,0.0,41386
checkio.cpp,1550,3,0,84,1,0.0,41386
symboldatabase.cpp,1550,7,0,84,1,0.0,41386
checkother.cpp,1550,15,0,84,1,0.0,41386
checkclass.cpp,1550,3,0,84,1,0.0,41386
tokenize.cpp,1550,6,0,84,1,0.0,41386
symboldatabase.cpp,1551,7,0,84,1,0.0,41386
checkother.cpp,1551,22,0,84,1,0.0,41386
tokenize.cpp,1551,6,0,84,1,0.0,41386
valueflow.cpp,1551,4,0,84,1,0.0,41386
checkio.cpp,1552,3,0,84,1,0.0,41386
symboldatabase.cpp,1552,7,0,84,1,0.0,41386
checkother.cpp,1552,3,0,84,1,0.0,41386
checkstl.cpp,1552,2,0,84,1,0.0,41386
checkclass.cpp,1552,3,0,84,1,0.0,41386
templatesimplifier.cpp,1552,17,0,84,1,0.0,41386
tokenize.cpp,1552,6,0,84,1,0.0,41386
checkio.cpp,1553,2,0,84,1,0.0,41386
symboldatabase.cpp,1553,3,0,84,1,0.0,41386
checkother.cpp,1553,22,0,84,1,0.0,41386
checkstl.cpp,1553,2,0,84,1,0.0,41386
checkclass.cpp,1553,2,0,84,1,0.0,41386
templatesimplifier.cpp,1553,17,0,84,1,0.0,41386
checkcondition.cpp,1553,2,0,84,1,0.0,41386
checkio.cpp,1554,2,0,84,1,0.0,41386
symboldatabase.cpp,1554,3,0,84,1,0.0,41386
hashtable.h,1554,14,0,84,1,0.0,41386
checkstl.cpp,1554,2,0,84,1,0.0,41386
checkclass.cpp,1554,2,0,84,1,0.0,41386
templatesimplifier.cpp,1554,17,0,84,1,0.0,41386
checkcondition.cpp,1554,2,0,84,1,0.0,41386
valueflow.cpp,1554,16,0,84,1,0.0,41386
checkio.cpp,1555,2,0,84,1,0.0,41386
symboldatabase.cpp,1555,3,0,84,1,0.0,41386
hashtable.h,1555,14,0,84,1,0.0,41386
checkstl.cpp,1555,2,0,84,1,0.0,41386
checkclass.cpp,1555,2,0,84,1,0.0,41386
templatesimplifier.cpp,1555,17,0,84,1,0.0,41386
checkcondition.cpp,1555,2,0,84,1,0.0,41386
tokenize.cpp,1555,6,0,84,1,0.0,41386
astutils.cpp,1556,14,0,84,1,0.0,41386
checkio.cpp,1556,3,0,84,1,0.0,41386
hashtable.h,1556,2,0,84,1,0.0,41386
checkother.cpp,1556,10,0,84,1,0.0,41386
checkstl.cpp,1556,2,0,84,1,0.0,41386
checkclass.cpp,1556,2,0,84,1,0.0,41386
templatesimplifier.cpp,1556,17,0,84,1,0.0,41386
checkcondition.cpp,1556,2,0,84,1,0.0,41386
tokenize.cpp,1556,2,0,84,1,0.0,41386
checkio.cpp,1557,2,0,84,1,0.0,41386
checkclass.cpp,1557,2,0,84,1,0.0,41386
templatesimplifier.cpp,1557,17,0,84,1,0.0,41386
tokenize.cpp,1557,6,0,84,1,0.0,41386
checkio.cpp,1558,2,0,84,1,0.0,41386
hashtable.h,1558,14,0,84,1,0.0,41386
checkother.cpp,1558,10,0,84,1,0.0,41386
templatesimplifier.cpp,1558,17,0,84,1,0.0,41386
tokenize.cpp,1558,2,0,84,1,0.0,41386
valueflow.cpp,1558,3,0,84,1,0.0,41386
checkio.cpp,1559,2,0,84,1,0.0,41386
checkother.cpp,1559,8,0,84,1,0.0,41386
checkstl.cpp,1559,2,0,84,1,0.0,41386
checkclass.cpp,1559,2,0,84,1,0.0,41386
templatesimplifier.cpp,1559,17,0,84,1,0.0,41386
checkio.cpp,1560,2,0,84,1,0.0,41386
checkother.cpp,1560,5,0,84,1,0.0,41386
checkstl.cpp,1560,2,0,84,1,0.0,41386
checkclass.cpp,1560,2,0,84,1,0.0,41386
templatesimplifier.cpp,1560,17,0,84,1,0.0,41386
tokenize.cpp,1560,6,0,84,1,0.0,41386
checkio.cpp,1561,2,0,84,1,0.0,41386
checkother.cpp,1561,5,0,84,1,0.0,41386
checkstl.cpp,1561,2,0,84,1,0.0,41386
checkclass.cpp,1561,2,0,84,1,0.0,41386
templatesimplifier.cpp,1561,4,0,84,1,0.0,41386
checkcondition.cpp,1561,3,0,84,1,0.0,41386
tokenize.cpp,1561,6,0,84,1,0.0,41386
valueflow.cpp,1561,4,0,84,1,0.0,41386
checkother.cpp,1562,5,0,84,1,0.0,41386
checkstl.cpp,1562,2,0,84,1,0.0,41386
checkclass.cpp,1562,2,0,84,1,0.0,41386
templatesimplifier.cpp,1562,4,0,84,1,0.0,41386
symboldatabase.cpp,1563,8,0,84,1,0.0,41386
checkother.cpp,1563,5,0,84,1,0.0,41386
checkclass.cpp,1563,2,0,84,1,0.0,41386
checkcondition.cpp,1563,3,0,84,1,0.0,41386
checkio.cpp,1564,2,0,84,1,0.0,41386
symboldatabase.cpp,1564,7,0,84,1,0.0,41386
checkother.cpp,1564,2,0,84,1,0.0,41386
checkclass.cpp,1564,2,0,84,1,0.0,41386
checkcondition.cpp,1564,3,0,84,1,0.0,41386
tokenize.cpp,1564,6,0,84,1,0.0,41386
checkio.cpp,1565,2,0,84,1,0.0,41386
symboldatabase.cpp,1565,3,0,84,1,0.0,41386
checkother.cpp,1565,5,0,84,1,0.0,41386
checkclass.cpp,1565,2,0,84,1,0.0,41386
checkcondition.cpp,1565,3,0,84,1,0.0,41386
tokenize.cpp,1565,2,0,84,1,0.0,41386
checkio.cpp,1566,3,0,84,1,0.0,41386
checkclass.cpp,1566,2,0,84,1,0.0,41386
templatesimplifier.cpp,1566,17,0,84,1,0.0,41386
checkcondition.cpp,1566,3,0,84,1,0.0,41386
checkio.cpp,1567,2,0,84,1,0.0,41386
symboldatabase.cpp,1567,6,0,84,1,0.0,41386
checkother.cpp,1567,5,0,84,1,0.0,41386
checkstl.cpp,1567,3,0,84,1,0.0,41386
checkclass.cpp,1567,2,0,84,1,0.0,41386
checkcondition.cpp,1567,3,0,84,1,0.0,41386
astutils.cpp,1568,2,0,84,1,0.0,41386
checkio.cpp,1568,2,0,84,1,0.0,41386
tokenlist.cpp,1568,6,0,84,1,0.0,41386
checkcondition.cpp,1568,3,0,84,1,0.0,41386
tokenize.cpp,1568,6,0,84,1,0.0,41386
checkio.cpp,1569,2,0,84,1,0.0,41386
checkstl.cpp,1569,3,0,84,1,0.0,41386
checkclass.cpp,1569,2,0,84,1,0.0,41386
templatesimplifier.cpp,1569,17,0,84,1,0.0,41386
checkcondition.cpp,1569,3,0,84,1,0.0,41386
valueflow.cpp,1569,3,0,84,1,0.0,41386
checkio.cpp,1570,2,0,84,1,0.0,41386
tokenlist.cpp,1570,2,0,84,1,0.0,41386
checkother.cpp,1570,22,0,84,1,0.0,41386
checkclass.cpp,1570,2,0,84,1,0.0,41386
templatesimplifier.cpp,1570,8,0,84,1,0.0,41386
valueflow.cpp,1570,3,0,84,1,0.0,41386
astutils.cpp,1571,4,0,84,1,0.0,41386
checkio.cpp,1571,2,0,84,1,0.0,41386
checkclass.cpp,1571,2,0,84,1,0.0,41386
templatesimplifier.cpp,1571,8,0,84,1,0.0,41386
tokenize.cpp,1571,6,0,84,1,0.0,41386
astutils.cpp,1572,4,0,84,1,0.0,41386
checkio.cpp,1572,2,0,84,1,0.0,41386
checkother.cpp,1572,22,0,84,1,0.0,41386
checkclass.cpp,1572,2,0,84,1,0.0,41386
templatesimplifier.cpp,1572,8,0,84,1,0.0,41386
checkcondition.cpp,1572,23,0,84,1,0.0,41386
tokenize.cpp,1572,3,0,84,1,0.0,41386
valueflow.cpp,1572,3,0,84,1,0.0,41386
checkio.cpp,1573,2,0,84,1,0.0,41386
checkstl.cpp,1573,3,0,84,1,0.0,41386
templatesimplifier.cpp,1573,15,0,84,1,0.0,41386
valueflow.cpp,1573,3,0,84,1,0.0,41386
astutils.cpp,1574,4,0,84,1,0.0,41386
checkio.cpp,1574,2,0,84,1,0.0,41386
hashtable.h,1574,13,0,84,1,0.0,41386
checkother.cpp,1574,22,0,84,1,0.0,41386
checkclass.cpp,1574,2,0,84,1,0.0,41386
templatesimplifier.cpp,1574,15,0,84,1,0.0,41386
checkcondition.cpp,1574,23,0,84,1,0.0,41386
valueflow.cpp,1574,3,0,84,1,0.0,41386
astutils.cpp,1575,4,0,84,1,0.0,41386
checkio.cpp,1575,2,0,84,1,0.0,41386
hashtable.h,1575,13,0,84,1,0.0,41386
checkother.cpp,1575,22,0,84,1,0.0,41386
checkstl.cpp,1575,13,0,84,1,0.0,41386
checkclass.cpp,1575,2,0,84,1,0.0,41386
templatesimplifier.cpp,1575,15,0,84,1,0.0,41386
checkcondition.cpp,1575,3,0,84,1,0.0,41386
tokenize.cpp,1575,6,0,84,1,0.0,41386
valueflow.cpp,1575,3,0,84,1,0.0,41386
checkio.cpp,1576,2,0,84,1,0.0,41386
cppcheck.cpp,1576,20,0,84,1,0.0,41386
checkother.cpp,1576,22,0,84,1,0.0,41386
templatesimplifier.cpp,1576,15,0,84,1,0.0,41386
tokenize.cpp,1576,3,0,84,1,0.0,41386
valueflow.cpp,1576,3,0,84,1,0.0,41386
astutils.cpp,1577,4,0,84,1,0.0,41386
checkio.cpp,1577,2,0,84,1,0.0,41386
checkother.cpp,1577,22,0,84,1,0.0,41386
token.cpp,1577,2,0,84,1,0.0,41386
checkstl.cpp,1577,13,0,84,1,0.0,41386
templatesimplifier.cpp,1577,15,0,84,1,0.0,41386
checkcondition.cpp,1577,21,0,84,1,0.0,41386
valueflow.cpp,1577,3,0,84,1,0.0,41386
astutils.cpp,1578,4,0,84,1,0.0,41386
checkio.cpp,1578,2,0,84,1,0.0,41386
cppcheck.cpp,1578,20,0,84,1,0.0,41386
checkother.cpp,1578,10,0,84,1,0.0,41386
checkstl.cpp,1578,3,0,84,1,0.0,41386
checkclass.cpp,1578,2,0,84,1,0.0,41386
templatesimplifier.cpp,1578,15,0,84,1,0.0,41386
checkcondition.cpp,1578,21,0,84,1,0.0,41386
tokenize.cpp,1578,6,0,84,1,0.0,41386
valueflow.cpp,1578,2,0,84,1,0.0,41386
astutils.cpp,1579,4,0,84,1,0.0,41386
checkio.cpp,1579,2,0,84,1,0.0,41386
checkother.cpp,1579,10,0,84,1,0.0,41386
token.cpp,1579,2,0,84,1,0.0,41386
templatesimplifier.cpp,1579,15,0,84,1,0.0,41386
tokenize.cpp,1579,6,0,84,1,0.0,41386
valueflow.cpp,1579,2,0,84,1,0.0,41386
token.cpp,1580,2,0,84,1,0.0,41386
checkstl.cpp,1580,11,0,84,1,0.0,41386
checkcondition.cpp,1580,21,0,84,1,0.0,41386
tokenize.cpp,1580,6,0,84,1,0.0,41386
valueflow.cpp,1580,2,0,84,1,0.0,41386
checkother.cpp,1581,10,0,84,1,0.0,41386
token.cpp,1581,2,0,84,1,0.0,41386
checkclass.cpp,1581,3,0,84,1,0.0,41386
checkcondition.cpp,1581,21,0,84,1,0.0,41386
valueflow.cpp,1581,2,0,84,1,0.0,41386
checkio.cpp,1582,2,0,84,1,0.0,41386
tokenlist.cpp,1582,2,0,84,1,0.0,41386
token.cpp,1582,2,0,84,1,0.0,41386
checkstl.cpp,1582,11,0,84,1,0.0,41386
templatesimplifier.cpp,1582,15,0,84,1,0.0,41386
checkcondition.cpp,1582,21,0,84,1,0.0,41386
checkio.cpp,1583,2,0,84,1,0.0,41386
checkother.cpp,1583,22,0,84,1,0.0,41386
token.cpp,1583,2,0,84,1,0.0,41386
checkstl.cpp,1583,11,0,84,1,0.0,41386
checkclass.cpp,1583,3,0,84,1,0.0,41386
templatesimplifier.cpp,1583,15,0,84,1,0.0,41386
tokenize.cpp,1583,9,0,84,1,0.0,41386
checkstl.cpp,1584,11,0,84,1,0.0,41386
templatesimplifier.cpp,1584,5,0,84,1,0.0,41386
tokenize.cpp,1584,3,0,84,1,0.0,41386
valueflow.cpp,1584,3,0,84,1,0.0,41386
templatesimplifier.cpp,1585,5,0,84,1,0.0,41386
checkcondition.cpp,1585,18,0,84,1,0.0,41386
valueflow.cpp,1585,2,0,84,1,0.0,41386
checkio.cpp,1586,3,0,84,1,0.0,41386
checkother.cpp,1586,24,0,84,1,0.0,41386
checkstl.cpp,1586,8,0,84,1,0.0,41386
templatesimplifier.cpp,1586,5,0,84,1,0.0,41386
checkcondition.cpp,1586,9,0,84,1,0.0,41386
checkio.cpp,1587,2,0,84,1,0.0,41386
checkstl.cpp,1587,8,0,84,1,0.0,41386
checkclass.cpp,1587,3,0,84,1,0.0,41386
templatesimplifier.cpp,1587,5,0,84,1,0.0,41386
tokenize.cpp,1587,9,0,84,1,0.0,41386
valueflow.cpp,1587,3,0,84,1,0.0,41386
checkio.cpp,1588,2,0,84,1,0.0,41386
checkother.cpp,1588,24,0,84,1,0.0,41386
checkstl.cpp,1588,8,0,84,1,0.0,41386
templatesimplifier.cpp,1588,5,0,84,1,0.0,41386
tokenize.cpp,1588,2,0,84,1,0.0,41386
valueflow.cpp,1588,3,0,84,1,0.0,41386
astutils.cpp,1589,7,0,84,1,0.0,41386
checkio.cpp,1589,2,0,84,1,0.0,41386
checkother.cpp,1589,3,0,84,1,0.0,41386
templatesimplifier.cpp,1589,5,0,84,1,0.0,41386
checkcondition.cpp,1589,18,0,84,1,0.0,41386
valueflow.cpp,1589,3,0,84,1,0.0,41386
checkio.cpp,1590,2,0,84,1,0.0,41386
checkstl.cpp,1590,8,0,84,1,0.0,41386
checkcondition.cpp,1590,2,0,84,1,0.0,41386
tokenize.cpp,1590,9,0,84,1,0.0,41386
astutils.cpp,1591,7,0,84,1,0.0,41386
checkio.cpp,1591,2,0,84,1,0.0,41386
checkother.cpp,1591,22,0,84,1,0.0,41386
checkstl.cpp,1591,8,0,84,1,0.0,41386
templatesimplifier.cpp,1591,15,0,84,1,0.0,41386
checkcondition.cpp,1591,2,0,84,1,0.0,41386
tokenize.cpp,1591,9,0,84,1,0.0,41386
checkio.cpp,1592,2,0,84,1,0.0,41386
checkother.cpp,1592,22,0,84,1,0.0,41386
templatesimplifier.cpp,1592,15,0,84,1,0.0,41386
checkcondition.cpp,1592,18,0,84,1,0.0,41386
checkio.cpp,1593,2,0,84,1,0.0,41386
checkother.cpp,1593,22,0,84,1,0.0,41386
checkclass.cpp,1593,13,0,84,1,0.0,41386
templatesimplifier.cpp,1593,11,0,84,1,0.0,41386
checkcondition.cpp,1593,3,0,84,1,0.0,41386
checkother.cpp,1594,22,0,84,1,0.0,41386
checkstl.cpp,1594,4,0,84,1,0.0,41386
templatesimplifier.cpp,1594,11,0,84,1,0.0,41386
checkcondition.cpp,1594,3,0,84,1,0.0,41386
tokenize.cpp,1594,9,0,84,1,0.0,41386
checkother.cpp,1595,22,0,84,1,0.0,41386
checkstl.cpp,1595,4,0,84,1,0.0,41386
templatesimplifier.cpp,1595,11,0,84,1,0.0,41386
checkother.cpp,1596,22,0,84,1,0.0,41386
templatesimplifier.cpp,1596,11,0,84,1,0.0,41386
checkcondition.cpp,1596,18,0,84,1,0.0,41386
checkother.cpp,1597,22,0,84,1,0.0,41386
checkstl.cpp,1597,2,0,84,1,0.0,41386
templatesimplifier.cpp,1597,11,0,84,1,0.0,41386
checkother.cpp,1598,22,0,84,1,0.0,41386
templatesimplifier.cpp,1598,4,0,84,1,0.0,41386
astutils.cpp,1599,2,0,84,1,0.0,41386
checkother.cpp,1599,22,0,84,1,0.0,41386
templatesimplifier.cpp,1599,4,0,84,1,0.0,41386
checkcondition.cpp,1599,3,0,84,1,0.0,41386
checkio.cpp,1600,3,0,84,1,0.0,41386
checkother.cpp,1600,22,0,84,1,0.0,41386
checkstl.cpp,1600,2,0,84,1,0.0,41386
checkclass.cpp,1601,13,0,84,1,0.0,41386
checkcondition.cpp,1601,3,0,84,1,0.0,41386
checkother.cpp,1602,22,0,84,1,0.0,41386
templatesimplifier.cpp,1602,15,0,84,1,0.0,41386
checkcondition.cpp,1602,3,0,84,1,0.0,41386
tokenize.cpp,1602,9,0,84,1,0.0,41386
checkother.cpp,1603,3,0,84,1,0.0,41386
checkclass.cpp,1603,13,0,84,1,0.0,41386
templatesimplifier.cpp,1603,15,0,84,1,0.0,41386
checkcondition.cpp,1603,2,0,84,1,0.0,41386
astutils.cpp,1604,4,0,84,1,0.0,41386
checkother.cpp,1604,22,0,84,1,0.0,41386
checkstl.cpp,1604,2,0,84,1,0.0,41386
templatesimplifier.cpp,1604,15,0,84,1,0.0,41386
checkcondition.cpp,1604,2,0,84,1,0.0,41386
tokenlist.cpp,1605,12,0,84,1,0.0,41386
checkother.cpp,1605,22,0,84,1,0.0,41386
checkstl.cpp,1605,2,0,84,1,0.0,41386
checkclass.cpp,1605,13,0,84,1,0.0,41386
templatesimplifier.cpp,1605,10,0,84,1,0.0,41386
tokenize.cpp,1605,26,0,84,1,0.0,41386
checkother.cpp,1606,10,0,84,1,0.0,41386
templatesimplifier.cpp,1606,15,0,84,1,0.0,41386
checkcondition.cpp,1606,2,0,84,1,0.0,41386
checkother.cpp,1607,8,0,84,1,0.0,41386
templatesimplifier.cpp,1607,11,0,84,1,0.0,41386
tokenize.cpp,1607,26,0,84,1,0.0,41386
tokenlist.cpp,1608,2,0,84,1,0.0,41386
checkother.cpp,1608,5,0,84,1,0.0,41386
checkclass.cpp,1608,8,0,84,1,0.0,41386
templatesimplifier.cpp,1608,8,0,84,1,0.0,41386
checkstl.cpp,1609,2,0,84,1,0.0,41386
checkclass.cpp,1609,5,0,84,1,0.0,41386
templatesimplifier.cpp,1609,2,0,84,1,0.0,41386
checkother.cpp,1610,2,0,84,1,0.0,41386
checkclass.cpp,1610,3,0,84,1,0.0,41386
templatesimplifier.cpp,1610,2,0,84,1,0.0,41386
valueflow.cpp,1610,11,0,84,1,0.0,41386
checkio.cpp,1611,3,0,84,1,0.0,41386
tokenlist.cpp,1611,8,0,84,1,0.0,41386
checkother.cpp,1611,5,0,84,1,0.0,41386
checkclass.cpp,1611,3,0,84,1,0.0,41386
templatesimplifier.cpp,1611,2,0,84,1,0.0,41386
checkcondition.cpp,1611,3,0,84,1,0.0,41386
tokenize.cpp,1611,26,0,84,1,0.0,41386
valueflow.cpp,1611,11,0,84,1,0.0,41386
checkother.cpp,1612,5,0,84,1,0.0,41386
checkstl.cpp,1612,2,0,84,1,0.0,41386
checkclass.cpp,1612,3,0,84,1,0.0,41386
templatesimplifier.cpp,1612,2,0,84,1,0.0,41386
valueflow.cpp,1612,11,0,84,1,0.0,41386
checkio.cpp,1613,3,0,84,1,0.0,41386
checkother.cpp,1613,5,0,84,1,0.0,41386
checkstl.cpp,1613,2,0,84,1,0.0,41386
checkclass.cpp,1613,3,0,84,1,0.0,41386
templatesimplifier.cpp,1613,2,0,84,1,0.0,41386
checkcondition.cpp,1613,3,0,84,1,0.0,41386
valueflow.cpp,1613,4,0,84,1,0.0,41386
checkstl.cpp,1614,2,0,84,1,0.0,41386
checkclass.cpp,1614,3,0,84,1,0.0,41386
checkcondition.cpp,1614,3,0,84,1,0.0,41386
tokenize.cpp,1614,26,0,84,1,0.0,41386
valueflow.cpp,1614,11,0,84,1,0.0,41386
checkio.cpp,1615,3,0,84,1,0.0,41386
checkstl.cpp,1615,2,0,84,1,0.0,41386
checkclass.cpp,1615,3,0,84,1,0.0,41386
templatesimplifier.cpp,1615,2,0,84,1,0.0,41386
checkcondition.cpp,1615,3,0,84,1,0.0,41386
tokenize.cpp,1615,26,0,84,1,0.0,41386
valueflow.cpp,1615,3,0,84,1,0.0,41386
checkio.cpp,1616,3,0,84,1,0.0,41386
checkstl.cpp,1616,2,0,84,1,0.0,41386
checkclass.cpp,1616,2,0,84,1,0.0,41386
tokenize.cpp,1616,4,0,84,1,0.0,41386
valueflow.cpp,1616,3,0,84,1,0.0,41386
checkio.cpp,1617,3,0,84,1,0.0,41386
checkother.cpp,1617,6,0,84,1,0.0,41386
checkstl.cpp,1617,2,0,84,1,0.0,41386
checkclass.cpp,1617,2,0,84,1,0.0,41386
checkcondition.cpp,1617,23,0,84,1,0.0,41386
tokenize.cpp,1617,2,0,84,1,0.0,41386
valueflow.cpp,1617,3,0,84,1,0.0,41386
checkstl.cpp,1618,2,0,84,1,0.0,41386
templatesimplifier.cpp,1618,15,0,84,1,0.0,41386
tokenize.cpp,1618,2,0,84,1,0.0,41386
checkother.cpp,1619,6,0,84,1,0.0,41386
checkstl.cpp,1619,2,0,84,1,0.0,41386
templatesimplifier.cpp,1619,15,0,84,1,0.0,41386
checkcondition.cpp,1619,23,0,84,1,0.0,41386
tokenize.cpp,1619,2,0,84,1,0.0,41386
valueflow.cpp,1619,11,0,84,1,0.0,41386
checkio.cpp,1620,3,0,84,1,0.0,41386
checkother.cpp,1620,6,0,84,1,0.0,41386
checkstl.cpp,1620,2,0,84,1,0.0,41386
templatesimplifier.cpp,1620,3,0,84,1,0.0,41386
checkcondition.cpp,1620,3,0,84,1,0.0,41386
tokenize.cpp,1620,2,0,84,1,0.0,41386
checkother.cpp,1621,2,0,84,1,0.0,41386
checkstl.cpp,1621,2,0,84,1,0.0,41386
templatesimplifier.cpp,1621,2,0,84,1,0.0,41386
templatesimplifier.cpp,1622,3,0,84,1,0.0,41386
checkcondition.cpp,1622,22,0,84,1,0.0,41386
tokenize.cpp,1622,2,0,84,1,0.0,41386
checkio.cpp,1623,3,0,84,1,0.0,41386
checkother.cpp,1623,6,0,84,1,0.0,41386
checkstl.cpp,1623,2,0,84,1,0.0,41386
checkclass.cpp,1623,5,0,84,1,0.0,41386
templatesimplifier.cpp,1623,2,0,84,1,0.0,41386
checkcondition.cpp,1623,22,0,84,1,0.0,41386
tokenize.cpp,1623,2,0,84,1,0.0,41386
checkio.cpp,1624,2,0,84,1,0.0,41386
checkother.cpp,1624,6,0,84,1,0.0,41386
checkstl.cpp,1624,2,0,84,1,0.0,41386
templatesimplifier.cpp,1624,3,0,84,1,0.0,41386
checkcondition.cpp,1624,21,0,84,1,0.0,41386
tokenize.cpp,1624,2,0,84,1,0.0,41386
checkio.cpp,1625,2,0,84,1,0.0,41386
checkother.cpp,1625,2,0,84,1,0.0,41386
checkstl.cpp,1625,2,0,84,1,0.0,41386
checkcondition.cpp,1625,21,0,84,1,0.0,41386
checkio.cpp,1626,2,0,84,1,0.0,41386
tokenlist.cpp,1626,2,0,84,1,0.0,41386
checkother.cpp,1626,5,0,84,1,0.0,41386
checkcondition.cpp,1626,21,0,84,1,0.0,41386
checkio.cpp,1627,2,0,84,1,0.0,41386
checkother.cpp,1627,3,0,84,1,0.0,41386
checkclass.cpp,1627,7,0,84,1,0.0,41386
templatesimplifier.cpp,1627,15,0,84,1,0.0,41386
checkcondition.cpp,1627,15,0,84,1,0.0,41386
tokenize.cpp,1627,2,0,84,1,0.0,41386
checkio.cpp,1628,2,0,84,1,0.0,41386
tokenlist.cpp,1628,2,0,84,1,0.0,41386
checkother.cpp,1628,4,0,84,1,0.0,41386
checkstl.cpp,1628,2,0,84,1,0.0,41386
templatesimplifier.cpp,1628,3,0,84,1,0.0,41386
checkcondition.cpp,1628,2,0,84,1,0.0,41386
tokenize.cpp,1628,2,0,84,1,0.0,41386
checkother.cpp,1629,2,0,84,1,0.0,41386
checkstl.cpp,1629,2,0,84,1,0.0,41386
checkcondition.cpp,1629,15,0,84,1,0.0,41386
tokenize.cpp,1629,2,0,84,1,0.0,41386
checkother.cpp,1630,4,0,84,1,0.0,41386
templatesimplifier.cpp,1630,15,0,84,1,0.0,41386
checkcondition.cpp,1630,15,0,84,1,0.0,41386
checkother.cpp,1631,3,0,84,1,0.0,41386
templatesimplifier.cpp,1631,15,0,84,1,0.0,41386
checkcondition.cpp,1631,15,0,84,1,0.0,41386
tokenize.cpp,1631,2,0,84,1,0.0,41386
checkother.cpp,1632,3,0,84,1,0.0,41386
templatesimplifier.cpp,1632,15,0,84,1,0.0,41386
checkcondition.cpp,1632,14,0,84,1,0.0,41386
checkother.cpp,1633,2,0,84,1,0.0,41386
templatesimplifier.cpp,1633,15,0,84,1,0.0,41386
checkcondition.cpp,1633,13,0,84,1,0.0,41386
checkstl.cpp,1634,3,0,84,1,0.0,41386
templatesimplifier.cpp,1634,2,0,84,1,0.0,41386
checkcondition.cpp,1634,5,0,84,1,0.0,41386
checkother.cpp,1635,2,0,84,1,0.0,41386
templatesimplifier.cpp,1635,15,0,84,1,0.0,41386
checkcondition.cpp,1635,11,0,84,1,0.0,41386
symboldatabase.cpp,1636,12,0,84,1,0.0,41386
checkother.cpp,1636,6,0,84,1,0.0,41386
checkstl.cpp,1636,3,0,84,1,0.0,41386
templatesimplifier.cpp,1636,15,0,84,1,0.0,41386
checkio.cpp,1637,2,0,84,1,0.0,41386
templatesimplifier.cpp,1637,9,0,84,1,0.0,41386
checkcondition.cpp,1637,11,0,84,1,0.0,41386
checkstl.cpp,1638,3,0,84,1,0.0,41386
checkcondition.cpp,1638,11,0,84,1,0.0,41386
templatesimplifier.cpp,1639,15,0,84,1,0.0,41386
checkcondition.cpp,1639,11,0,84,1,0.0,41386
